-217.626 54.1098
-217.566 54.1098
-217.506 54.1098
-217.446 54.1098
-217.386 54.1098
-217.325 54.1098
-217.265 54.1098
-217.205 54.1098
-217.145 54.1098
-217.085 54.1098
-217.025 54.1098
-216.965 54.1098
-216.905 54.1098
-216.845 54.1098
-216.785 54.1098
-216.724 54.1098
-216.664 54.1098
-216.604 54.1098
-216.544 54.1098
-216.484 54.1098
-216.424 54.1098
-216.364 54.1098
-216.304 54.1098
-216.244 54.1098
-216.183 54.1098
-216.123 54.1098
-216.063 54.1098
-216.003 54.1098
-215.943 54.1098
-215.883 54.1098
-215.823 54.1098
-215.763 54.1098
-215.703 54.1098
-215.642 54.1098
-215.582 54.1098
-215.522 54.1098
-215.462 54.1098
-215.402 54.1098
-215.342 54.1098
-215.282 54.1098
-215.222 54.1098
-215.162 54.1098
-215.102 54.1098
-215.041 54.1098
-214.981 54.1098
-214.921 54.1098
-214.861 54.1098
-214.801 54.1098
-214.741 54.1098
-214.681 54.1098
-214.621 54.1098
-214.561 54.1098
-214.5 54.1098
-214.44 54.1098
-214.38 54.1098
-214.32 54.1098
-214.26 54.1098
-214.2 54.1098
-214.14 54.1098
-214.08 54.1098
-214.02 54.1098
-213.959 54.1098
-213.899 54.1098
-213.839 54.1098
-213.779 54.1098
-213.719 54.1098
-213.659 54.1098
-213.599 54.1098
-213.539 54.1098
-213.479 54.1098
-213.419 54.1098
-213.358 54.1098
-213.298 54.1098
-213.238 54.1098
-213.178 54.1098
-213.118 54.1098
-213.058 54.1098
-212.998 54.1098
-212.938 54.1098
-212.878 54.1098
-212.817 54.1098
-212.757 54.1098
-212.697 54.1098
-212.637 54.1098
-212.577 54.1098
-212.517 54.1098
-212.457 54.1098
-212.397 54.1098
-212.337 54.1098
-212.276 54.1098
-212.216 54.1098
-212.156 54.1098
-212.096 54.1098
-212.036 54.1098
-211.976 54.1098
-211.916 54.1098
-211.856 54.1098
-211.796 54.1098
-211.736 54.1098
-211.675 54.1098
-211.615 54.1098
-211.555 54.1098
-211.495 54.1098
-211.435 54.1098
-211.375 54.1098
-211.315 54.1098
-211.255 54.1098
-211.195 54.1098
-211.134 54.1098
-211.074 54.1098
-211.014 54.1098
-210.954 54.1098
-210.894 54.1098
-210.834 54.1098
-210.774 54.1098
-210.714 54.1098
-210.654 54.1098
-210.593 54.1098
-210.533 54.1098
-210.473 54.1098
-210.413 54.1098
-210.353 54.1098
-210.293 54.1098
-210.233 54.1098
-210.173 54.1098
-210.113 54.1098
-210.052 54.1098
-209.992 54.1098
-209.932 54.1098
-209.872 54.1098
-209.812 54.1098
-209.752 54.1098
-209.692 54.1098
-209.632 54.1098
-209.572 54.1098
-209.512 54.1098
-209.451 54.1098
-209.391 54.1098
-209.331 54.1098
-209.271 54.1098
-209.211 54.1098
-209.151 54.1098
-209.091 54.1098
-209.031 54.1098
-208.971 54.1098
-208.91 54.1098
-208.85 54.1098
-208.79 54.1098
-208.73 54.1098
-208.67 54.1098
-208.61 54.1098
-208.55 54.1098
-208.49 54.1098
-220.451 54.1438
-220.391 54.1438
-220.331 54.1438
-220.271 54.1438
-220.211 54.1438
-220.151 54.1438
-220.09 54.1438
-220.03 54.1438
-219.97 54.1438
-219.91 54.1438
-219.85 54.1438
-219.79 54.1438
-219.73 54.1438
-219.67 54.1438
-219.61 54.1438
-219.549 54.1438
-219.489 54.1438
-219.429 54.1438
-219.369 54.1438
-219.309 54.1438
-219.249 54.1438
-219.189 54.1438
-219.129 54.1438
-219.069 54.1438
-219.008 54.1438
-218.948 54.1438
-218.888 54.1438
-218.828 54.1438
-218.768 54.1438
-218.708 54.1438
-218.648 54.1438
-218.588 54.1438
-218.528 54.1438
-218.468 54.1438
-218.407 54.1438
-218.347 54.1438
-218.287 54.1438
-218.227 54.1438
-218.167 54.1438
-218.107 54.1438
-218.047 54.1438
-217.987 54.1438
-217.927 54.1438
-217.866 54.1438
-217.806 54.1438
-217.746 54.1438
-217.686 54.1438
-217.626 54.1438
-217.566 54.1438
-217.506 54.1438
-217.446 54.1438
-217.386 54.1438
-217.325 54.1438
-217.265 54.1438
-217.205 54.1438
-217.145 54.1438
-217.085 54.1438
-217.025 54.1438
-216.965 54.1438
-216.905 54.1438
-216.845 54.1438
-216.785 54.1438
-216.724 54.1438
-216.664 54.1438
-216.604 54.1438
-216.544 54.1438
-216.484 54.1438
-216.424 54.1438
-216.364 54.1438
-216.304 54.1438
-216.244 54.1438
-216.183 54.1438
-216.123 54.1438
-216.063 54.1438
-216.003 54.1438
-215.943 54.1438
-215.883 54.1438
-215.823 54.1438
-215.763 54.1438
-215.703 54.1438
-215.642 54.1438
-215.582 54.1438
-215.522 54.1438
-215.462 54.1438
-215.402 54.1438
-215.342 54.1438
-215.282 54.1438
-215.222 54.1438
-215.162 54.1438
-215.102 54.1438
-215.041 54.1438
-214.981 54.1438
-214.921 54.1438
-214.861 54.1438
-214.801 54.1438
-214.741 54.1438
-214.681 54.1438
-214.621 54.1438
-214.561 54.1438
-214.5 54.1438
-214.44 54.1438
-214.38 54.1438
-214.32 54.1438
-214.26 54.1438
-214.2 54.1438
-214.14 54.1438
-214.08 54.1438
-214.02 54.1438
-213.959 54.1438
-213.899 54.1438
-213.839 54.1438
-213.779 54.1438
-213.719 54.1438
-213.659 54.1438
-213.599 54.1438
-213.539 54.1438
-213.479 54.1438
-213.419 54.1438
-213.358 54.1438
-213.298 54.1438
-213.238 54.1438
-213.178 54.1438
-213.118 54.1438
-213.058 54.1438
-212.998 54.1438
-212.938 54.1438
-212.878 54.1438
-212.817 54.1438
-212.757 54.1438
-212.697 54.1438
-212.637 54.1438
-212.577 54.1438
-212.517 54.1438
-212.457 54.1438
-212.397 54.1438
-212.337 54.1438
-212.276 54.1438
-212.216 54.1438
-212.156 54.1438
-212.096 54.1438
-212.036 54.1438
-211.976 54.1438
-211.916 54.1438
-211.856 54.1438
-211.796 54.1438
-211.736 54.1438
-211.675 54.1438
-211.615 54.1438
-211.555 54.1438
-211.495 54.1438
-211.435 54.1438
-211.375 54.1438
-211.315 54.1438
-211.255 54.1438
-211.195 54.1438
-211.134 54.1438
-211.074 54.1438
-211.014 54.1438
-210.954 54.1438
-210.894 54.1438
-210.834 54.1438
-210.774 54.1438
-210.714 54.1438
-210.654 54.1438
-210.593 54.1438
-210.533 54.1438
-210.473 54.1438
-210.413 54.1438
-210.353 54.1438
-210.293 54.1438
-210.233 54.1438
-210.173 54.1438
-210.113 54.1438
-210.052 54.1438
-209.992 54.1438
-209.932 54.1438
-209.872 54.1438
-209.812 54.1438
-209.752 54.1438
-209.692 54.1438
-209.632 54.1438
-209.572 54.1438
-209.512 54.1438
-209.451 54.1438
-209.391 54.1438
-209.331 54.1438
-209.271 54.1438
-209.211 54.1438
-209.151 54.1438
-209.091 54.1438
-209.031 54.1438
-208.971 54.1438
-208.91 54.1438
-208.85 54.1438
-208.79 54.1438
-208.73 54.1438
-208.67 54.1438
-208.61 54.1438
-208.55 54.1438
-208.49 54.1438
-220.451 54.1779
-220.391 54.1779
-220.331 54.1779
-220.271 54.1779
-220.211 54.1779
-220.151 54.1779
-220.09 54.1779
-220.03 54.1779
-219.97 54.1779
-219.91 54.1779
-219.85 54.1779
-219.79 54.1779
-219.73 54.1779
-219.67 54.1779
-219.61 54.1779
-219.549 54.1779
-219.489 54.1779
-219.429 54.1779
-219.369 54.1779
-219.309 54.1779
-219.249 54.1779
-219.189 54.1779
-219.129 54.1779
-219.069 54.1779
-219.008 54.1779
-218.948 54.1779
-218.888 54.1779
-218.828 54.1779
-218.768 54.1779
-218.708 54.1779
-218.648 54.1779
-218.588 54.1779
-218.528 54.1779
-218.468 54.1779
-218.407 54.1779
-218.347 54.1779
-218.287 54.1779
-218.227 54.1779
-218.167 54.1779
-218.107 54.1779
-218.047 54.1779
-217.987 54.1779
-217.927 54.1779
-217.866 54.1779
-217.806 54.1779
-217.746 54.1779
-217.686 54.1779
-217.626 54.1779
-217.566 54.1779
-217.506 54.1779
-217.446 54.1779
-217.386 54.1779
-217.325 54.1779
-217.265 54.1779
-217.205 54.1779
-217.145 54.1779
-217.085 54.1779
-217.025 54.1779
-216.965 54.1779
-216.905 54.1779
-216.845 54.1779
-216.785 54.1779
-216.724 54.1779
-216.664 54.1779
-216.604 54.1779
-216.544 54.1779
-216.484 54.1779
-216.424 54.1779
-216.364 54.1779
-216.304 54.1779
-216.244 54.1779
-216.183 54.1779
-216.123 54.1779
-216.063 54.1779
-216.003 54.1779
-215.943 54.1779
-215.883 54.1779
-215.823 54.1779
-215.763 54.1779
-215.703 54.1779
-215.642 54.1779
-215.582 54.1779
-215.522 54.1779
-215.462 54.1779
-215.402 54.1779
-215.342 54.1779
-215.282 54.1779
-215.222 54.1779
-215.162 54.1779
-215.102 54.1779
-215.041 54.1779
-214.981 54.1779
-214.921 54.1779
-214.861 54.1779
-214.801 54.1779
-214.741 54.1779
-214.681 54.1779
-214.621 54.1779
-214.561 54.1779
-214.5 54.1779
-214.44 54.1779
-214.38 54.1779
-214.32 54.1779
-214.26 54.1779
-214.2 54.1779
-214.14 54.1779
-214.08 54.1779
-214.02 54.1779
-213.959 54.1779
-213.899 54.1779
-213.839 54.1779
-213.779 54.1779
-213.719 54.1779
-213.659 54.1779
-213.599 54.1779
-213.539 54.1779
-213.479 54.1779
-213.419 54.1779
-213.358 54.1779
-213.298 54.1779
-213.238 54.1779
-213.178 54.1779
-213.118 54.1779
-213.058 54.1779
-212.998 54.1779
-212.938 54.1779
-212.878 54.1779
-212.817 54.1779
-212.757 54.1779
-212.697 54.1779
-212.637 54.1779
-212.577 54.1779
-212.517 54.1779
-212.457 54.1779
-212.397 54.1779
-212.337 54.1779
-212.276 54.1779
-212.216 54.1779
-212.156 54.1779
-212.096 54.1779
-212.036 54.1779
-211.976 54.1779
-211.916 54.1779
-211.856 54.1779
-211.796 54.1779
-211.736 54.1779
-211.675 54.1779
-211.615 54.1779
-211.555 54.1779
-211.495 54.1779
-211.435 54.1779
-211.375 54.1779
-211.315 54.1779
-211.255 54.1779
-211.195 54.1779
-211.134 54.1779
-211.074 54.1779
-211.014 54.1779
-210.954 54.1779
-210.894 54.1779
-210.834 54.1779
-210.774 54.1779
-210.714 54.1779
-210.654 54.1779
-210.593 54.1779
-210.533 54.1779
-210.473 54.1779
-210.413 54.1779
-210.353 54.1779
-210.293 54.1779
-210.233 54.1779
-210.173 54.1779
-210.113 54.1779
-210.052 54.1779
-209.992 54.1779
-209.932 54.1779
-209.872 54.1779
-209.812 54.1779
-209.752 54.1779
-209.692 54.1779
-209.632 54.1779
-209.572 54.1779
-209.512 54.1779
-209.451 54.1779
-209.391 54.1779
-209.331 54.1779
-209.271 54.1779
-209.211 54.1779
-209.151 54.1779
-209.091 54.1779
-209.031 54.1779
-208.971 54.1779
-208.91 54.1779
-208.85 54.1779
-208.79 54.1779
-208.73 54.1779
-208.67 54.1779
-208.61 54.1779
-208.55 54.1779
-208.49 54.1779
-220.451 54.2119
-220.391 54.2119
-220.331 54.2119
-220.271 54.2119
-220.211 54.2119
-220.151 54.2119
-220.09 54.2119
-220.03 54.2119
-219.97 54.2119
-219.91 54.2119
-219.85 54.2119
-219.79 54.2119
-219.73 54.2119
-219.67 54.2119
-219.61 54.2119
-219.549 54.2119
-219.489 54.2119
-219.429 54.2119
-219.369 54.2119
-219.309 54.2119
-219.249 54.2119
-219.189 54.2119
-219.129 54.2119
-219.069 54.2119
-219.008 54.2119
-218.948 54.2119
-218.888 54.2119
-218.828 54.2119
-218.768 54.2119
-218.708 54.2119
-218.648 54.2119
-218.588 54.2119
-218.528 54.2119
-218.468 54.2119
-218.407 54.2119
-218.347 54.2119
-218.287 54.2119
-218.227 54.2119
-218.167 54.2119
-218.107 54.2119
-218.047 54.2119
-217.987 54.2119
-217.927 54.2119
-217.866 54.2119
-217.806 54.2119
-217.746 54.2119
-217.686 54.2119
-217.626 54.2119
-217.566 54.2119
-217.506 54.2119
-217.446 54.2119
-217.386 54.2119
-217.325 54.2119
-217.265 54.2119
-217.205 54.2119
-217.145 54.2119
-217.085 54.2119
-217.025 54.2119
-216.965 54.2119
-216.905 54.2119
-216.845 54.2119
-216.785 54.2119
-216.724 54.2119
-216.664 54.2119
-216.604 54.2119
-216.544 54.2119
-216.484 54.2119
-216.424 54.2119
-216.364 54.2119
-216.304 54.2119
-216.244 54.2119
-216.183 54.2119
-216.123 54.2119
-216.063 54.2119
-216.003 54.2119
-215.943 54.2119
-215.883 54.2119
-215.823 54.2119
-215.763 54.2119
-215.703 54.2119
-215.642 54.2119
-215.582 54.2119
-215.522 54.2119
-215.462 54.2119
-215.402 54.2119
-215.342 54.2119
-215.282 54.2119
-215.222 54.2119
-215.162 54.2119
-215.102 54.2119
-215.041 54.2119
-214.981 54.2119
-214.921 54.2119
-214.861 54.2119
-214.801 54.2119
-214.741 54.2119
-214.681 54.2119
-214.621 54.2119
-214.561 54.2119
-214.5 54.2119
-214.44 54.2119
-214.38 54.2119
-214.32 54.2119
-214.26 54.2119
-214.2 54.2119
-214.14 54.2119
-214.08 54.2119
-214.02 54.2119
-213.959 54.2119
-213.899 54.2119
-213.839 54.2119
-213.779 54.2119
-213.719 54.2119
-213.659 54.2119
-213.599 54.2119
-213.539 54.2119
-213.479 54.2119
-213.419 54.2119
-213.358 54.2119
-213.298 54.2119
-213.238 54.2119
-213.178 54.2119
-213.118 54.2119
-213.058 54.2119
-212.998 54.2119
-212.938 54.2119
-212.878 54.2119
-212.817 54.2119
-212.757 54.2119
-212.697 54.2119
-212.637 54.2119
-212.577 54.2119
-212.517 54.2119
-212.457 54.2119
-212.397 54.2119
-212.337 54.2119
-212.276 54.2119
-212.216 54.2119
-212.156 54.2119
-212.096 54.2119
-212.036 54.2119
-211.976 54.2119
-211.916 54.2119
-211.856 54.2119
-211.796 54.2119
-211.736 54.2119
-211.675 54.2119
-211.615 54.2119
-211.555 54.2119
-211.495 54.2119
-211.435 54.2119
-211.375 54.2119
-211.315 54.2119
-211.255 54.2119
-211.195 54.2119
-211.134 54.2119
-211.074 54.2119
-211.014 54.2119
-210.954 54.2119
-210.894 54.2119
-210.834 54.2119
-210.774 54.2119
-210.714 54.2119
-210.654 54.2119
-210.593 54.2119
-210.533 54.2119
-210.473 54.2119
-210.413 54.2119
-210.353 54.2119
-210.293 54.2119
-210.233 54.2119
-210.173 54.2119
-210.113 54.2119
-210.052 54.2119
-209.992 54.2119
-209.932 54.2119
-209.872 54.2119
-209.812 54.2119
-209.752 54.2119
-209.692 54.2119
-209.632 54.2119
-209.572 54.2119
-209.512 54.2119
-209.451 54.2119
-209.391 54.2119
-209.331 54.2119
-209.271 54.2119
-209.211 54.2119
-209.151 54.2119
-209.091 54.2119
-209.031 54.2119
-208.971 54.2119
-208.91 54.2119
-208.85 54.2119
-208.79 54.2119
-208.73 54.2119
-208.67 54.2119
-208.61 54.2119
-208.55 54.2119
-208.49 54.2119
-220.451 54.2459
-220.391 54.2459
-220.331 54.2459
-220.271 54.2459
-220.211 54.2459
-220.151 54.2459
-220.09 54.2459
-220.03 54.2459
-219.97 54.2459
-219.91 54.2459
-219.85 54.2459
-219.79 54.2459
-219.73 54.2459
-219.67 54.2459
-219.61 54.2459
-219.549 54.2459
-219.489 54.2459
-219.429 54.2459
-219.369 54.2459
-219.309 54.2459
-219.249 54.2459
-219.189 54.2459
-219.129 54.2459
-219.069 54.2459
-219.008 54.2459
-218.948 54.2459
-218.888 54.2459
-218.828 54.2459
-218.768 54.2459
-218.708 54.2459
-218.648 54.2459
-218.588 54.2459
-218.528 54.2459
-218.468 54.2459
-218.407 54.2459
-218.347 54.2459
-218.287 54.2459
-218.227 54.2459
-218.167 54.2459
-218.107 54.2459
-218.047 54.2459
-217.987 54.2459
-217.927 54.2459
-217.866 54.2459
-217.806 54.2459
-217.746 54.2459
-217.686 54.2459
-217.626 54.2459
-217.566 54.2459
-217.506 54.2459
-217.446 54.2459
-217.386 54.2459
-217.325 54.2459
-217.265 54.2459
-217.205 54.2459
-217.145 54.2459
-217.085 54.2459
-217.025 54.2459
-216.965 54.2459
-216.905 54.2459
-216.845 54.2459
-216.785 54.2459
-216.724 54.2459
-216.664 54.2459
-216.604 54.2459
-216.544 54.2459
-216.484 54.2459
-216.424 54.2459
-216.364 54.2459
-216.304 54.2459
-216.244 54.2459
-216.183 54.2459
-216.123 54.2459
-216.063 54.2459
-216.003 54.2459
-215.943 54.2459
-215.883 54.2459
-215.823 54.2459
-215.763 54.2459
-215.703 54.2459
-215.642 54.2459
-215.582 54.2459
-215.522 54.2459
-215.462 54.2459
-215.402 54.2459
-215.342 54.2459
-215.282 54.2459
-215.222 54.2459
-215.162 54.2459
-215.102 54.2459
-215.041 54.2459
-214.981 54.2459
-214.921 54.2459
-214.861 54.2459
-214.801 54.2459
-214.741 54.2459
-214.681 54.2459
-214.621 54.2459
-214.561 54.2459
-214.5 54.2459
-214.44 54.2459
-214.38 54.2459
-214.32 54.2459
-214.26 54.2459
-214.2 54.2459
-214.14 54.2459
-214.08 54.2459
-214.02 54.2459
-213.959 54.2459
-213.899 54.2459
-213.839 54.2459
-213.779 54.2459
-213.719 54.2459
-213.659 54.2459
-213.599 54.2459
-213.539 54.2459
-213.479 54.2459
-213.419 54.2459
-213.358 54.2459
-213.298 54.2459
-213.238 54.2459
-213.178 54.2459
-213.118 54.2459
-213.058 54.2459
-212.998 54.2459
-212.938 54.2459
-212.878 54.2459
-212.817 54.2459
-212.757 54.2459
-212.697 54.2459
-212.637 54.2459
-212.577 54.2459
-212.517 54.2459
-212.457 54.2459
-212.397 54.2459
-212.337 54.2459
-212.276 54.2459
-212.216 54.2459
-212.156 54.2459
-212.096 54.2459
-212.036 54.2459
-211.976 54.2459
-211.916 54.2459
-211.856 54.2459
-211.796 54.2459
-211.736 54.2459
-211.675 54.2459
-211.615 54.2459
-211.555 54.2459
-211.495 54.2459
-211.435 54.2459
-211.375 54.2459
-211.315 54.2459
-211.255 54.2459
-211.195 54.2459
-211.134 54.2459
-211.074 54.2459
-211.014 54.2459
-210.954 54.2459
-210.894 54.2459
-210.834 54.2459
-210.774 54.2459
-210.714 54.2459
-210.654 54.2459
-210.593 54.2459
-210.533 54.2459
-210.473 54.2459
-210.413 54.2459
-210.353 54.2459
-210.293 54.2459
-210.233 54.2459
-210.173 54.2459
-210.113 54.2459
-210.052 54.2459
-209.992 54.2459
-209.932 54.2459
-209.872 54.2459
-209.812 54.2459
-209.752 54.2459
-209.692 54.2459
-209.632 54.2459
-209.572 54.2459
-209.512 54.2459
-209.451 54.2459
-209.391 54.2459
-209.331 54.2459
-209.271 54.2459
-209.211 54.2459
-209.151 54.2459
-209.091 54.2459
-209.031 54.2459
-208.971 54.2459
-208.91 54.2459
-208.85 54.2459
-208.79 54.2459
-208.73 54.2459
-208.67 54.2459
-208.61 54.2459
-208.55 54.2459
-208.49 54.2459
-220.451 54.28
-220.391 54.28
-220.331 54.28
-220.271 54.28
-220.211 54.28
-220.151 54.28
-220.09 54.28
-220.03 54.28
-219.97 54.28
-219.91 54.28
-219.85 54.28
-219.79 54.28
-219.73 54.28
-219.67 54.28
-219.61 54.28
-219.549 54.28
-219.489 54.28
-219.429 54.28
-219.369 54.28
-219.309 54.28
-219.249 54.28
-219.189 54.28
-219.129 54.28
-219.069 54.28
-219.008 54.28
-218.948 54.28
-218.888 54.28
-218.828 54.28
-218.768 54.28
-218.708 54.28
-218.648 54.28
-218.588 54.28
-218.528 54.28
-218.468 54.28
-218.407 54.28
-218.347 54.28
-218.287 54.28
-218.227 54.28
-218.167 54.28
-218.107 54.28
-218.047 54.28
-217.987 54.28
-217.927 54.28
-217.866 54.28
-217.806 54.28
-217.746 54.28
-217.686 54.28
-217.626 54.28
-217.566 54.28
-217.506 54.28
-217.446 54.28
-217.386 54.28
-217.325 54.28
-217.265 54.28
-217.205 54.28
-217.145 54.28
-217.085 54.28
-217.025 54.28
-216.965 54.28
-216.905 54.28
-216.845 54.28
-216.785 54.28
-216.724 54.28
-216.664 54.28
-216.604 54.28
-216.544 54.28
-216.484 54.28
-216.424 54.28
-216.364 54.28
-216.304 54.28
-216.244 54.28
-216.183 54.28
-216.123 54.28
-216.063 54.28
-216.003 54.28
-215.943 54.28
-215.883 54.28
-215.823 54.28
-215.763 54.28
-215.703 54.28
-215.642 54.28
-215.582 54.28
-215.522 54.28
-215.462 54.28
-215.402 54.28
-215.342 54.28
-215.282 54.28
-215.222 54.28
-215.162 54.28
-215.102 54.28
-215.041 54.28
-214.981 54.28
-214.921 54.28
-214.861 54.28
-214.801 54.28
-214.741 54.28
-214.681 54.28
-214.621 54.28
-214.561 54.28
-214.5 54.28
-214.44 54.28
-214.38 54.28
-214.32 54.28
-214.26 54.28
-214.2 54.28
-214.14 54.28
-214.08 54.28
-214.02 54.28
-213.959 54.28
-213.899 54.28
-213.839 54.28
-213.779 54.28
-213.719 54.28
-213.659 54.28
-213.599 54.28
-213.539 54.28
-213.479 54.28
-213.419 54.28
-213.358 54.28
-213.298 54.28
-213.238 54.28
-213.178 54.28
-213.118 54.28
-213.058 54.28
-212.998 54.28
-212.938 54.28
-212.878 54.28
-212.817 54.28
-212.757 54.28
-212.697 54.28
-212.637 54.28
-212.577 54.28
-212.517 54.28
-212.457 54.28
-212.397 54.28
-212.337 54.28
-212.276 54.28
-212.216 54.28
-212.156 54.28
-212.096 54.28
-212.036 54.28
-211.976 54.28
-211.916 54.28
-211.856 54.28
-211.796 54.28
-211.736 54.28
-211.675 54.28
-211.615 54.28
-211.555 54.28
-211.495 54.28
-211.435 54.28
-211.375 54.28
-211.315 54.28
-211.255 54.28
-211.195 54.28
-211.134 54.28
-211.074 54.28
-211.014 54.28
-210.954 54.28
-210.894 54.28
-210.834 54.28
-210.774 54.28
-210.714 54.28
-210.654 54.28
-210.593 54.28
-210.533 54.28
-210.473 54.28
-210.413 54.28
-210.353 54.28
-210.293 54.28
-210.233 54.28
-210.173 54.28
-210.113 54.28
-210.052 54.28
-209.992 54.28
-209.932 54.28
-209.872 54.28
-209.812 54.28
-209.752 54.28
-209.692 54.28
-209.632 54.28
-209.572 54.28
-209.512 54.28
-209.451 54.28
-209.391 54.28
-209.331 54.28
-209.271 54.28
-209.211 54.28
-209.151 54.28
-209.091 54.28
-209.031 54.28
-208.971 54.28
-208.91 54.28
-208.85 54.28
-208.79 54.28
-208.73 54.28
-208.67 54.28
-208.61 54.28
-208.55 54.28
-208.49 54.28
-220.451 54.314
-220.391 54.314
-220.331 54.314
-220.271 54.314
-220.211 54.314
-220.151 54.314
-220.09 54.314
-220.03 54.314
-219.97 54.314
-219.91 54.314
-219.85 54.314
-219.79 54.314
-219.73 54.314
-219.67 54.314
-219.61 54.314
-219.549 54.314
-219.489 54.314
-219.429 54.314
-219.369 54.314
-219.309 54.314
-219.249 54.314
-219.189 54.314
-219.129 54.314
-219.069 54.314
-219.008 54.314
-218.948 54.314
-218.888 54.314
-218.828 54.314
-218.768 54.314
-218.708 54.314
-218.648 54.314
-218.588 54.314
-218.528 54.314
-218.468 54.314
-218.407 54.314
-218.347 54.314
-218.287 54.314
-218.227 54.314
-218.167 54.314
-218.107 54.314
-218.047 54.314
-217.987 54.314
-217.927 54.314
-217.866 54.314
-217.806 54.314
-217.746 54.314
-217.686 54.314
-217.626 54.314
-217.566 54.314
-217.506 54.314
-217.446 54.314
-217.386 54.314
-217.325 54.314
-217.265 54.314
-217.205 54.314
-217.145 54.314
-217.085 54.314
-217.025 54.314
-216.965 54.314
-216.905 54.314
-216.845 54.314
-216.785 54.314
-216.724 54.314
-216.664 54.314
-216.604 54.314
-216.544 54.314
-216.484 54.314
-216.424 54.314
-216.364 54.314
-216.304 54.314
-216.244 54.314
-216.183 54.314
-216.123 54.314
-216.063 54.314
-216.003 54.314
-215.943 54.314
-215.883 54.314
-215.823 54.314
-215.763 54.314
-215.703 54.314
-215.642 54.314
-215.582 54.314
-215.522 54.314
-215.462 54.314
-215.402 54.314
-215.342 54.314
-215.282 54.314
-215.222 54.314
-215.162 54.314
-215.102 54.314
-215.041 54.314
-214.981 54.314
-214.921 54.314
-214.861 54.314
-214.801 54.314
-214.741 54.314
-214.681 54.314
-214.621 54.314
-214.561 54.314
-214.5 54.314
-214.44 54.314
-214.38 54.314
-214.32 54.314
-214.26 54.314
-214.2 54.314
-214.14 54.314
-214.08 54.314
-214.02 54.314
-213.959 54.314
-213.899 54.314
-213.839 54.314
-213.779 54.314
-213.719 54.314
-213.659 54.314
-213.599 54.314
-213.539 54.314
-213.479 54.314
-213.419 54.314
-213.358 54.314
-213.298 54.314
-213.238 54.314
-213.178 54.314
-213.118 54.314
-213.058 54.314
-212.998 54.314
-212.938 54.314
-212.878 54.314
-212.817 54.314
-212.757 54.314
-212.697 54.314
-212.637 54.314
-212.577 54.314
-212.517 54.314
-212.457 54.314
-212.397 54.314
-212.337 54.314
-212.276 54.314
-212.216 54.314
-212.156 54.314
-212.096 54.314
-212.036 54.314
-211.976 54.314
-211.916 54.314
-211.856 54.314
-211.796 54.314
-211.736 54.314
-211.675 54.314
-211.615 54.314
-211.555 54.314
-211.495 54.314
-211.435 54.314
-211.375 54.314
-211.315 54.314
-211.255 54.314
-211.195 54.314
-211.134 54.314
-211.074 54.314
-211.014 54.314
-210.954 54.314
-210.894 54.314
-210.834 54.314
-210.774 54.314
-210.714 54.314
-210.654 54.314
-210.593 54.314
-210.533 54.314
-210.473 54.314
-210.413 54.314
-210.353 54.314
-210.293 54.314
-210.233 54.314
-210.173 54.314
-210.113 54.314
-210.052 54.314
-209.992 54.314
-209.932 54.314
-209.872 54.314
-209.812 54.314
-209.752 54.314
-209.692 54.314
-209.632 54.314
-209.572 54.314
-209.512 54.314
-209.451 54.314
-209.391 54.314
-209.331 54.314
-209.271 54.314
-209.211 54.314
-209.151 54.314
-209.091 54.314
-209.031 54.314
-208.971 54.314
-208.91 54.314
-208.85 54.314
-208.79 54.314
-208.73 54.314
-208.67 54.314
-208.61 54.314
-208.55 54.314
-208.49 54.314
-220.451 54.3481
-220.391 54.3481
-220.331 54.3481
-220.271 54.3481
-220.211 54.3481
-220.151 54.3481
-220.09 54.3481
-220.03 54.3481
-219.97 54.3481
-219.91 54.3481
-219.85 54.3481
-219.79 54.3481
-219.73 54.3481
-219.67 54.3481
-219.61 54.3481
-219.549 54.3481
-219.489 54.3481
-219.429 54.3481
-219.369 54.3481
-219.309 54.3481
-219.249 54.3481
-219.189 54.3481
-219.129 54.3481
-219.069 54.3481
-219.008 54.3481
-218.948 54.3481
-218.888 54.3481
-218.828 54.3481
-218.768 54.3481
-218.708 54.3481
-218.648 54.3481
-218.588 54.3481
-218.528 54.3481
-218.468 54.3481
-218.407 54.3481
-218.347 54.3481
-218.287 54.3481
-218.227 54.3481
-218.167 54.3481
-218.107 54.3481
-218.047 54.3481
-217.987 54.3481
-217.927 54.3481
-217.866 54.3481
-217.806 54.3481
-217.746 54.3481
-217.686 54.3481
-217.626 54.3481
-217.566 54.3481
-217.506 54.3481
-217.446 54.3481
-217.386 54.3481
-217.325 54.3481
-217.265 54.3481
-217.205 54.3481
-217.145 54.3481
-217.085 54.3481
-217.025 54.3481
-216.965 54.3481
-216.905 54.3481
-216.845 54.3481
-216.785 54.3481
-216.724 54.3481
-216.664 54.3481
-216.604 54.3481
-216.544 54.3481
-216.484 54.3481
-216.424 54.3481
-216.364 54.3481
-216.304 54.3481
-216.244 54.3481
-216.183 54.3481
-216.123 54.3481
-216.063 54.3481
-216.003 54.3481
-215.943 54.3481
-215.883 54.3481
-215.823 54.3481
-215.763 54.3481
-215.703 54.3481
-215.642 54.3481
-215.582 54.3481
-215.522 54.3481
-215.462 54.3481
-215.402 54.3481
-215.342 54.3481
-215.282 54.3481
